dataset_key,dataset_label,delay_order,K,tau,theta,sse
sine,Sine Wave Test for Heater 1,2,0.8,123.33333333333333,29.166666666666668,17723.392632949435
sine,Sine Wave Test for Heater 1,2,0.8,123.33333333333333,30.0,17946.056850578345
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,10.0,18271.215731884637
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,10.833333333333334,17809.26218140531
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,11.666666666666666,17381.26271180434
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,12.5,16987.305864020786
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,13.333333333333334,16627.422655792936
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,14.166666666666668,16301.587486034281
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,15.0,16009.71918555208
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,15.833333333333334,15751.682210678731
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,16.666666666666668,15527.287975094752
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,17.5,15336.296313967181
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,18.333333333333336,15178.417073507931
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,19.166666666666668,15053.311818177961
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,20.0,14960.59564700893
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,20.833333333333336,14899.83910990133
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,21.666666666666668,14870.570214254409
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,22.5,14872.276511905085
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,23.333333333333336,14904.40725608355
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,24.166666666666668,14966.375617915573
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,25.0,15057.56095193448
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,25.833333333333336,15177.311100074714
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,26.666666666666668,15324.944723715962
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,27.5,15499.753653518595
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,28.333333333333336,15701.005247032988
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,29.166666666666668,15927.944744367298
sine,Sine Wave Test for Heater 1,2,0.8,126.66666666666667,30.0,16179.797612561788
sine,Sine Wave Test for Heater 1,2,0.8,130.0,10.0,15910.983981400315
sine,Sine Wave Test for Heater 1,2,0.8,130.0,10.833333333333334,15486.3098018928
sine,Sine Wave Test for Heater 1,2,0.8,130.0,11.666666666666666,15095.396907806697
sine,Sine Wave Test for Heater 1,2,0.8,130.0,12.5,14738.29877426452
sine,Sine Wave Test for Heater 1,2,0.8,130.0,13.333333333333334,14415.012445084496
sine,Sine Wave Test for Heater 1,2,0.8,130.0,14.166666666666668,14125.479497172724
sine,Sine Wave Test for Heater 1,2,0.8,130.0,15.0,13869.587146934788
sine,Sine Wave Test for Heater 1,2,0.8,130.0,15.833333333333334,13647.169494965898
sine,Sine Wave Test for Heater 1,2,0.8,130.0,16.666666666666668,13458.00890403783
sine,Sine Wave Test for Heater 1,2,0.8,130.0,17.5,13301.837504312189
sine,Sine Wave Test for Heater 1,2,0.8,130.0,18.333333333333336,13178.33881873855
sine,Sine Wave Test for Heater 1,2,0.8,130.0,19.166666666666668,13087.149500773918
sine,Sine Wave Test for Heater 1,2,0.8,130.0,20.0,13027.861175848819
sine,Sine Wave Test for Heater 1,2,0.8,130.0,20.833333333333336,13000.022377432288
sine,Sine Wave Test for Heater 1,2,0.8,130.0,21.666666666666668,13003.140568085199
sine,Sine Wave Test for Heater 1,2,0.8,130.0,22.5,13036.684235546687
sine,Sine Wave Test for Heater 1,2,0.8,130.0,23.333333333333336,13100.08505365607
sine,Sine Wave Test for Heater 1,2,0.8,130.0,24.166666666666668,13192.740097773647
sine,Sine Wave Test for Heater 1,2,0.8,130.0,25.0,13314.01410431009
sine,Sine Wave Test for Heater 1,2,0.8,130.0,25.833333333333336,13463.241764020744
sine,Sine Wave Test for Heater 1,2,0.8,130.0,26.666666666666668,13639.730038829104
sine,Sine Wave Test for Heater 1,2,0.8,130.0,27.5,13842.760492143365
sine,Sine Wave Test for Heater 1,2,0.8,130.0,28.333333333333336,14071.591622883181
sine,Sine Wave Test for Heater 1,2,0.8,130.0,29.166666666666668,14325.461193754574
sine,Sine Wave Test for Heater 1,2,0.8,130.0,30.0,14603.588544682696
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,10.0,13793.740839001865
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,10.833333333333334,13403.532474830758
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,11.666666666666666,13046.8722019243
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,12.5,12723.781379719876
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,13.333333333333334,12434.226001097717
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,14.166666666666668,12178.117710615841
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,15.0,11955.314960617987
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,15.833333333333334,11765.624301189822
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,16.666666666666668,11608.801798757177
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,17.5,11484.554577079447
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,18.333333333333336,11392.542473483349
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,19.166666666666668,11332.379802393483
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,20.0,11303.637217560694
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,20.833333333333336,11305.843663844687
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,21.666666666666668,11338.488408987832
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,22.5,11401.023145494757
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,23.333333333333336,11492.864152529275
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,24.166666666666668,11613.39450761566
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,25.0,11761.966337918318
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,25.833333333333336,11937.90310092307
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,26.666666666666668,12140.501884488316
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,27.5,12369.035716441842
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,28.333333333333336,12622.755874168537
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,29.166666666666668,12900.894184972083
sine,Sine Wave Test for Heater 1,2,0.8,133.33333333333334,30.0,13202.665308373234
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,10.0,11900.02978044013
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,10.833333333333334,11541.714368476909
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,11.666666666666666,11216.716717132113
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,12.5,10925.028757571035
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,13.333333333333334,10666.588091707663
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,14.166666666666668,10441.279058693923
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,15.0,10248.933935302273
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,15.833333333333334,10089.334265924264
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,16.666666666666668,9962.212316780504
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,17.5,9867.252647946068
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,18.333333333333336,9804.09379593447
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,19.166666666666668,9772.330058843583
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,20.0,9771.513375446386
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,20.833333333333336,9801.155289105185
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,21.666666666666668,9860.728986993854
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,22.5,9949.671404830025
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,23.333333333333336,10067.385387131555
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,24.166666666666668,10213.241892922682
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,25.0,10386.58223681136
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,25.833333333333336,10586.720355444984
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,26.666666666666668,10812.945089498528
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,27.5,11064.522471583354
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,28.333333333333336,11340.698010744161
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,29.166666666666668,11640.698964561281
sine,Sine Wave Test for Heater 1,2,0.8,136.66666666666666,30.0,11963.736590260562
sine,Sine Wave Test for Heater 1,2,0.8,140.0,10.0,10212.322932321993
sine,Sine Wave Test for Heater 1,2,0.8,140.0,10.833333333333334,9883.545008922822
sine,Sine Wave Test for Heater 1,2,0.8,140.0,11.666666666666666,9587.840217579853
sine,Sine Wave Test for Heater 1,2,0.8,140.0,12.5,9325.173511750396
sine,Sine Wave Test for Heater 1,2,0.8,140.0,13.333333333333334,9095.456525442478
sine,Sine Wave Test for Heater 1,2,0.8,140.0,14.166666666666668,8898.548682891327
sine,Sine Wave Test for Heater 1,2,0.8,140.0,15.0,8734.258438313387
sine,Sine Wave Test for Heater 1,2,0.8,140.0,15.833333333333334,8602.344641233125
sine,Sine Wave Test for Heater 1,2,0.8,140.0,16.666666666666668,8502.518021804679
sine,Sine Wave Test for Heater 1,2,0.8,140.0,17.5,8434.442789601388
sine,Sine Wave Test for Heater 1,2,0.8,140.0,18.333333333333336,8397.738338536768
sine,Sine Wave Test for Heater 1,2,0.8,140.0,19.166666666666668,8391.981049876893
sine,Sine Wave Test for Heater 1,2,0.8,140.0,20.0,8416.706184725906
sine,Sine Wave Test for Heater 1,2,0.8,140.0,20.833333333333336,8471.40985688934
sine,Sine Wave Test for Heater 1,2,0.8,140.0,21.666666666666668,8555.551076663265
sine,Sine Wave Test for Heater 1,2,0.8,140.0,22.5,8668.553855835806
sine,Sine Wave Test for Heater 1,2,0.8,140.0,23.333333333333336,8809.809364027096
sine,Sine Wave Test for Heater 1,2,0.8,140.0,24.166666666666668,8978.67812642785
sine,Sine Wave Test for Heater 1,2,0.8,140.0,25.0,9174.492253012711
sine,Sine Wave Test for Heater 1,2,0.8,140.0,25.833333333333336,9396.55768940718
sine,Sine Wave Test for Heater 1,2,0.8,140.0,26.666666666666668,9644.156479753698
sine,Sine Wave Test for Heater 1,2,0.8,140.0,27.5,9916.549032164763
sine,Sine Wave Test for Heater 1,2,0.8,140.0,28.333333333333336,10212.976377650231
sine,Sine Wave Test for Heater 1,2,0.8,140.0,29.166666666666668,10532.66241375674
sine,Sine Wave Test for Heater 1,2,0.8,140.0,30.0,10874.816124561024
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,10.0,8714.805202951138
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,10.833333333333334,8413.405873096983
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,11.666666666666666,8144.823219165216
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,12.5,7908.997453752492
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,13.333333333333334,7705.816452420203
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,14.166666666666668,7535.116901966065
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,15.0,7396.685575109268
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,15.833333333333334,7290.260726892123
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,16.666666666666668,7215.533607055633
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,17.5,7172.15008176235
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,18.333333333333336,7159.712357255539
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,19.166666666666668,7177.780797392268
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,20.0,7225.875826434947
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,20.833333333333336,7303.479908047317
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,21.666666666666668,7410.039591106825
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,22.5,7544.967612711285
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,23.333333333333336,7707.645048621685
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,24.166666666666668,7897.423501333601
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,25.0,8113.627316009453
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,25.833333333333336,8355.555814619236
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,26.666666666666668,8622.485538818437
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,27.5,8913.672492354719
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,28.333333333333336,9228.354374090675
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,29.166666666666668,9565.752793104231
sine,Sine Wave Test for Heater 1,2,0.8,143.33333333333334,30.0,9925.075457728037
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,10.0,7393.184415977426
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,10.833333333333334,7117.182713048183
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,11.666666666666666,6873.73155237164
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,12.5,6662.7484494993405
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,13.333333333333334,6484.099538238144
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,14.166666666666668,6337.600753346226
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,15.0,6223.0191361335965
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,15.833333333333334,6140.074258089572
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,16.666666666666668,6088.439756661019
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,17.5,6067.744976460121
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,18.333333333333336,6077.576708439481
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,19.166666666666668,6117.481018954828
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,20.0,6186.965160116291
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,20.833333333333336,6285.499552419816
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,21.666666666666668,6412.519830341547
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,22.5,6567.428941367801
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,23.333333333333336,6749.5992888177925
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,24.166666666666668,6958.374908788872
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,25.0,7193.073671605
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,25.833333333333336,7452.98949828619
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,26.666666666666668,7737.394582748415
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,27.5,8045.541610713186
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,28.333333333333336,8376.665966622379
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,29.166666666666668,8729.987920222746
sine,Sine Wave Test for Heater 1,2,0.8,146.66666666666666,30.0,9104.714784899346
sine,Sine Wave Test for Heater 1,2,0.8,150.0,10.0,6234.524202083264
sine,Sine Wave Test for Heater 1,2,0.8,150.0,10.833333333333334,5982.100395924637
sine,Sine Wave Test for Heater 1,2,0.8,150.0,11.666666666666666,5761.953191999157
sine,Sine Wave Test for Heater 1,2,0.8,150.0,12.5,5573.9792781094975
sine,Sine Wave Test for Heater 1,2,0.8,150.0,13.333333333333334,5418.02488885785
sine,Sine Wave Test for Heater 1,2,0.8,150.0,14.166666666666668,5293.887018981324
sine,Sine Wave Test for Heater 1,2,0.8,150.0,15.0,5201.314756227545
sine,Sine Wave Test for Heater 1,2,0.8,150.0,15.833333333333334,5140.010728730291
sine,Sine Wave Test for Heater 1,2,0.8,150.0,16.666666666666668,5109.632660896307
sine,Sine Wave Test for Heater 1,2,0.8,150.0,17.5,5109.795030997841
sine,Sine Wave Test for Heater 1,2,0.8,150.0,18.333333333333336,5140.070822974523
sine,Sine Wave Test for Heater 1,2,0.8,150.0,19.166666666666668,5199.9933643538425
sine,Sine Wave Test for Heater 1,2,0.8,150.0,20.0,5289.0582417176165
sine,Sine Wave Test for Heater 1,2,0.8,150.0,20.833333333333336,5406.72528475778
sine,Sine Wave Test for Heater 1,2,0.8,150.0,21.666666666666668,5552.420609678431
sine,Sine Wave Test for Heater 1,2,0.8,150.0,22.5,5725.538712515436
sine,Sine Wave Test for Heater 1,2,0.8,150.0,23.333333333333336,5925.444602846888
sine,Sine Wave Test for Heater 1,2,0.8,150.0,24.166666666666668,6151.475968359385
sine,Sine Wave Test for Heater 1,2,0.8,150.0,25.0,6402.945360801343
sine,Sine Wave Test for Heater 1,2,0.8,150.0,25.833333333333336,6679.142394003749
sine,Sine Wave Test for Heater 1,2,0.8,150.0,26.666666666666668,6979.335944856792
sine,Sine Wave Test for Heater 1,2,0.8,150.0,27.5,7302.776348403805
sine,Sine Wave Test for Heater 1,2,0.8,150.0,28.333333333333336,7648.697578546789
sine,Sine Wave Test for Heater 1,2,0.8,150.0,29.166666666666668,8016.319406226663
sine,Sine Wave Test for Heater 1,2,0.8,150.0,30.0,8404.849527365684
sine,Sine Wave Test for Heater 1,2,0.8,153.33333333333334,10.0,5227.0968001188185
sine,Sine Wave Test for Heater 1,2,0.8,153.33333333333334,10.833333333333334,4996.57743765327
