dataset_key,dataset_label,delay_order,K,tau,theta,sse
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,23.333333333333336,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,24.166666666666668,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,25.0,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,25.833333333333336,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,26.666666666666668,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,27.5,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,28.333333333333336,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,29.166666666666668,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,146.66666666666666,30.0,23486.56018491234
step,Step Test for Heater 1,2,0.8833333333333333,150.0,10.0,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,10.833333333333334,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,11.666666666666666,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,12.5,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,13.333333333333334,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,14.166666666666668,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,15.0,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,15.833333333333334,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,16.666666666666668,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,17.5,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,18.333333333333336,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,19.166666666666668,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,20.0,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,20.833333333333336,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,21.666666666666668,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,22.5,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,23.333333333333336,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,24.166666666666668,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,25.0,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,25.833333333333336,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,26.666666666666668,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,27.5,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,28.333333333333336,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,29.166666666666668,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,150.0,30.0,22041.77589220943
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,10.0,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,10.833333333333334,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,11.666666666666666,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,12.5,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,13.333333333333334,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,14.166666666666668,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,15.0,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,15.833333333333334,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,16.666666666666668,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,17.5,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,18.333333333333336,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,19.166666666666668,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,20.0,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,20.833333333333336,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,21.666666666666668,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,22.5,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,23.333333333333336,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,24.166666666666668,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,25.0,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,25.833333333333336,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,26.666666666666668,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,27.5,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,28.333333333333336,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,29.166666666666668,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,153.33333333333334,30.0,20670.069614045547
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,10.0,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,10.833333333333334,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,11.666666666666666,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,12.5,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,13.333333333333334,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,14.166666666666668,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,15.0,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,15.833333333333334,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,16.666666666666668,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,17.5,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,18.333333333333336,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,19.166666666666668,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,20.0,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,20.833333333333336,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,21.666666666666668,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,22.5,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,23.333333333333336,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,24.166666666666668,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,25.0,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,25.833333333333336,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,26.666666666666668,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,27.5,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,28.333333333333336,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,29.166666666666668,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,156.66666666666669,30.0,19369.354921001264
step,Step Test for Heater 1,2,0.8833333333333333,160.0,10.0,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,10.833333333333334,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,11.666666666666666,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,12.5,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,13.333333333333334,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,14.166666666666668,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,15.0,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,15.833333333333334,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,16.666666666666668,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,17.5,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,18.333333333333336,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,19.166666666666668,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,20.0,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,20.833333333333336,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,21.666666666666668,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,22.5,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,23.333333333333336,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,24.166666666666668,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,25.0,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,25.833333333333336,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,26.666666666666668,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,27.5,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,28.333333333333336,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,29.166666666666668,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,160.0,30.0,18137.640218934055
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,10.0,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,10.833333333333334,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,11.666666666666666,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,12.5,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,13.333333333333334,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,14.166666666666668,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,15.0,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,15.833333333333334,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,16.666666666666668,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,17.5,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,18.333333333333336,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,19.166666666666668,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,20.0,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,20.833333333333336,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,21.666666666666668,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,22.5,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,23.333333333333336,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,24.166666666666668,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,25.0,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,25.833333333333336,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,26.666666666666668,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,27.5,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,28.333333333333336,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,29.166666666666668,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,163.33333333333334,30.0,16973.02265019715
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,10.0,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,10.833333333333334,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,11.666666666666666,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,12.5,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,13.333333333333334,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,14.166666666666668,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,15.0,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,15.833333333333334,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,16.666666666666668,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,17.5,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,18.333333333333336,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,19.166666666666668,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,20.0,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,20.833333333333336,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,21.666666666666668,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,22.5,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,23.333333333333336,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,24.166666666666668,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,25.0,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,25.833333333333336,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,26.666666666666668,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,27.5,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,28.333333333333336,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,29.166666666666668,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,166.66666666666669,30.0,15873.682395374155
step,Step Test for Heater 1,2,0.8833333333333333,170.0,10.0,14837.87735272648
step,Step Test for Heater 1,2,0.8833333333333333,170.0,10.833333333333334,14837.87735272648
